mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
4.287785053253174,0.11494821654252704,0.15186309814453125,0.007566340713461095,5,log2,8,12,1456,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 12, 'n_estimators': 1456}",0.5,0.6444444444444444,0.6833333333333333,0.6888888888888889,0.4666666666666667,0.5966666666666667,0.09438560258486799,9,0.8289473684210527,0.8306342780026991,0.8964237516869096,0.8701079622132254,0.8832658569500675,0.8618758434547908,0.027492465512357525
2.9297152519226075,0.2162944479955312,0.11872348785400391,0.025288226831334176,10,sqrt,8,2,898,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 898}",0.5,0.6444444444444444,0.6833333333333333,0.6888888888888889,0.4666666666666667,0.5966666666666667,0.09438560258486799,9,0.8157894736842105,0.8306342780026991,0.9095816464237516,0.8829284750337383,0.8832658569500675,0.8644399460188934,0.035337530732557215
4.740015363693237,0.5312796193617406,0.1468369960784912,0.0100384410818979,20,sqrt,8,14,1244,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 14, 'n_estimators': 1244}",0.5,0.6444444444444444,0.6833333333333333,0.6888888888888889,0.4666666666666667,0.5966666666666667,0.09438560258486799,9,0.8421052631578947,0.856612685560054,0.9095816464237516,0.8701079622132254,0.8832658569500675,0.8723346828609987,0.023120485121083074
2.864599418640137,0.06480304183145154,0.10104928016662598,0.0041460805095148755,15,sqrt,3,5,963,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 963}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6333333333333333,0.5222222222222221,0.5966666666666667,0.09935595069381406,9,0.986842105263158,0.9871794871794872,1.0,0.986842105263158,1.0,0.9921727395411606,0.00639211866817273
3.2442449569702148,0.07789730655727951,0.11080312728881836,0.0071557748392587,3,sqrt,4,13,1080,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 1080}",0.45,0.6444444444444444,0.7388888888888889,0.6333333333333333,0.5166666666666666,0.5966666666666667,0.10175011754171633,9,0.8289473684210527,0.856612685560054,0.8569500674763832,0.8444669365721997,0.8707827260458839,0.8515519568151146,0.014040925807479614
3.9341049671173094,0.09059302089971857,0.13183245658874512,0.013022662907163779,3,sqrt,5,6,1383,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 1383}",0.45,0.6444444444444444,0.7388888888888889,0.6333333333333333,0.5166666666666666,0.5966666666666667,0.10175011754171633,9,0.8552631578947368,0.856612685560054,0.8832658569500675,0.8704453441295547,0.8707827260458839,0.8672739541160593,0.010354052582626625
2.7833162784576415,0.08340872027002139,0.0994119644165039,0.0037582986557363053,5,log2,7,7,949,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 949}",0.5,0.6444444444444444,0.6833333333333333,0.6888888888888889,0.4666666666666667,0.5966666666666667,0.09438560258486799,9,0.8552631578947368,0.8829284750337383,0.9224021592442645,0.8829284750337383,0.9092442645074224,0.89055330634278,0.023346828609986485
2.1848586559295655,0.06994989439356243,0.07791657447814941,0.006296999293902753,15,log2,6,14,762,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 14, 'n_estimators': 762}",0.5,0.6444444444444444,0.6833333333333333,0.6888888888888889,0.4666666666666667,0.5966666666666667,0.09438560258486799,9,0.9078947368421053,0.9092442645074224,0.9352226720647774,0.9085695006747638,0.9220647773279352,0.9165991902834009,0.010686861779732475
3.075885009765625,0.09945606195004347,0.10603113174438476,0.006190787614470536,20,log2,8,6,1083,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 6, 'n_estimators': 1083}",0.5,0.6444444444444444,0.6833333333333333,0.6888888888888889,0.4666666666666667,0.5966666666666667,0.09438560258486799,9,0.8289473684210527,0.856612685560054,0.9095816464237516,0.8701079622132254,0.8832658569500675,0.8697031039136303,0.026858143499185836
4.839568567276001,0.3559256040398298,0.15962533950805663,0.04952277765197378,30,sqrt,8,9,1286,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 9, 'n_estimators': 1286}",0.5,0.6444444444444444,0.6833333333333333,0.6888888888888889,0.4666666666666667,0.5966666666666667,0.09438560258486799,9,0.8289473684210527,0.856612685560054,0.8964237516869096,0.8701079622132254,0.8832658569500675,0.8670715249662617,0.023220112777612555
4.346229791641235,0.31035903015107574,0.15782222747802735,0.020953784978946,7,log2,7,3,1336,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 1336}",0.5,0.6444444444444444,0.6833333333333333,0.6888888888888889,0.4666666666666667,0.5966666666666667,0.09438560258486799,9,0.8552631578947368,0.895748987854251,0.9224021592442645,0.8829284750337383,0.9092442645074224,0.8931174089068825,0.02307100333666279
3.687353992462158,0.14208864823191292,0.1160311222076416,0.00884341247102076,15,sqrt,2,9,1005,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 1005}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6333333333333333,0.5222222222222221,0.5966666666666667,0.09935595069381406,9,0.986842105263158,0.9871794871794872,0.9871794871794872,0.9740215924426451,0.986842105263158,0.9844129554655872,0.005197871841449618
3.390715456008911,0.13239740902454253,0.11705818176269531,0.024715374912452348,,log2,8,6,919,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 6, 'n_estimators': 919}",0.5,0.6444444444444444,0.6833333333333333,0.6888888888888889,0.4666666666666667,0.5966666666666667,0.09438560258486799,9,0.8157894736842105,0.8306342780026991,0.9095816464237516,0.8829284750337383,0.8832658569500675,0.8644399460188934,0.035337530732557215
