mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.2912203311920166,0.007675350907982465,0.014760684967041016,0.001465616159145377,1,sqrt,2,13,100,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 100}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.6722222222222223,0.6166666666666667,0.6244444444444445,0.09619938143072608,21,0.7105263157894737,0.6724021592442645,0.6987179487179487,0.6781376518218624,0.7165991902834008,0.69527665317139,0.017412829486206042
0.29801044464111326,0.005514217058812699,0.013957691192626954,0.0006330996668663183,,sqrt,1,11,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 100}",0.4,0.6444444444444444,0.788888888888889,0.7388888888888889,0.5222222222222221,0.6188888888888888,0.14227429602230326,33,0.9605263157894737,0.9612010796221322,0.9615384615384616,0.9612010796221322,0.9608636977058029,0.9610661268556007,0.00034406339497927566
0.30259146690368655,0.00921955466637843,0.014161014556884765,0.0003995422674455344,8,sqrt,1,11,100,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 100}",0.4,0.6444444444444444,0.788888888888889,0.7388888888888889,0.5222222222222221,0.6188888888888888,0.14227429602230326,33,0.9605263157894737,0.9612010796221322,0.9743589743589743,0.9612010796221322,0.9608636977058029,0.9636302294197032,0.0053702045212069005
0.3090545654296875,0.007491222977191986,0.01631922721862793,0.004408301988002322,,log2,1,11,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 100}",0.4,0.6444444444444444,0.788888888888889,0.7388888888888889,0.5222222222222221,0.6188888888888888,0.14227429602230326,33,0.9605263157894737,0.9612010796221322,0.9615384615384616,0.9612010796221322,0.9608636977058029,0.9610661268556007,0.00034406339497927566
0.3035881042480469,0.009283537591841431,0.014363241195678712,0.0014912535896025173,8,log2,1,11,100,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 100}",0.4,0.6444444444444444,0.788888888888889,0.7388888888888889,0.5222222222222221,0.6188888888888888,0.14227429602230326,33,0.9605263157894737,0.9612010796221322,0.9743589743589743,0.9612010796221322,0.9608636977058029,0.9636302294197032,0.0053702045212069005
1.2696823596954345,0.05425588569688666,0.04615035057067871,0.004644782562659957,,sqrt,2,13,421,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 421}",0.44999999999999996,0.6444444444444444,0.788888888888889,0.6833333333333333,0.5222222222222221,0.6177777777777778,0.1196393758213139,37,0.9605263157894737,0.9483805668016194,0.9487179487179487,0.9740215924426451,0.9213900134952766,0.9506072874493927,0.017371204820182153
1.249059009552002,0.013669304877224968,0.04687519073486328,0.0006310531374574945,,log2,2,13,421,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 421}",0.44999999999999996,0.6444444444444444,0.788888888888889,0.6833333333333333,0.5222222222222221,0.6177777777777778,0.1196393758213139,37,0.9605263157894737,0.9483805668016194,0.9487179487179487,0.9740215924426451,0.9213900134952766,0.9506072874493927,0.017371204820182153
1.2376884460449218,0.017413570486958452,0.044484424591064456,0.0024109025893307616,8,sqrt,2,13,421,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 421}",0.44999999999999996,0.6444444444444444,0.788888888888889,0.6833333333333333,0.5222222222222221,0.6177777777777778,0.1196393758213139,37,0.9605263157894737,0.9483805668016194,0.9487179487179487,0.9740215924426451,0.9213900134952766,0.9506072874493927,0.017371204820182153
1.2721203804016112,0.027383385492434405,0.0462766170501709,0.0007986785742826327,8,log2,2,13,421,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 421}",0.44999999999999996,0.6444444444444444,0.788888888888889,0.6833333333333333,0.5222222222222221,0.6177777777777778,0.1196393758213139,37,0.9605263157894737,0.9483805668016194,0.9487179487179487,0.9740215924426451,0.9213900134952766,0.9506072874493927,0.017371204820182153
0.29780402183532717,0.008498215709567549,0.015558195114135743,0.0010151450353485779,3,log2,1,13,100,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 100}",0.5,0.5944444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6166666666666667,0.10261999901350063,41,0.8421052631578947,0.8431174089068827,0.8562753036437247,0.8326585695006747,0.8451417004048583,0.843859649122807,0.007548312500499132
1.2154221057891845,0.0253902415005865,0.04407744407653809,0.002034502838798971,3,log2,1,13,421,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 421}",0.5,0.5944444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6166666666666667,0.10261999901350063,41,0.8421052631578947,0.8427800269905532,0.8562753036437247,0.8586369770580298,0.8451417004048583,0.8489878542510121,0.007027269291201183
1.2688048362731934,0.03070705073158425,0.04906840324401855,0.006834197014720679,3,sqrt,1,13,421,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 421}",0.5,0.5944444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6166666666666667,0.10261999901350063,41,0.8421052631578947,0.8427800269905532,0.8562753036437247,0.8586369770580298,0.8451417004048583,0.8489878542510121,0.007027269291201183
0.29047651290893556,0.00471737435254684,0.014162063598632812,0.0007462891821359188,3,sqrt,1,13,100,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 100}",0.5,0.5944444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6166666666666667,0.10261999901350063,41,0.8421052631578947,0.8431174089068827,0.8562753036437247,0.8326585695006747,0.8451417004048583,0.843859649122807,0.007548312500499132
0.6544504642486573,0.00951266564457337,0.025132179260253906,0.0011628900644729402,3,sqrt,2,13,221,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 221}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6166666666666666,0.1158436579464744,45,0.8026315789473684,0.8562753036437247,0.8825910931174089,0.8458164642375169,0.844804318488529,0.8464237516869095,0.025790988415677927
0.6469120502471923,0.013070608114625655,0.025132274627685545,0.00039644313024841927,3,log2,2,13,221,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 221}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6166666666666666,0.1158436579464744,45,0.8026315789473684,0.8562753036437247,0.8825910931174089,0.8458164642375169,0.844804318488529,0.8464237516869095,0.025790988415677927
0.29361667633056643,0.005338648638971625,0.014558649063110352,0.0013538380430313977,3,log2,2,13,100,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 100}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6166666666666666,0.1158436579464744,45,0.8157894736842105,0.8559379217273955,0.8562753036437247,0.819838056680162,0.857962213225371,0.8411605937921728,0.019117858744145302
0.29142041206359864,0.009881231158493065,0.013962888717651367,0.0006306756412507959,3,sqrt,2,13,100,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 100}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6166666666666666,0.1158436579464744,45,0.8157894736842105,0.8559379217273955,0.8562753036437247,0.819838056680162,0.857962213225371,0.8411605937921728,0.019117858744145302
0.6456726551055908,0.017119157313532682,0.025731229782104494,0.0015957534613203243,1,log2,1,13,221,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 221}",0.5,0.6444444444444444,0.6833333333333333,0.6722222222222223,0.5666666666666667,0.6133333333333333,0.06979688344239739,49,0.7105263157894737,0.659919028340081,0.7122132253711202,0.6653171390013495,0.7550607287449393,0.7006072874493927,0.03492618271157981
