mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3.350600576400757,0.014700260632696248,0.12167415618896485,0.020016871345839488,15,sqrt,3,13,1192,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 1192}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.5277777777777778,0.6466666666666667,0.11809182449410151,41,0.986842105263158,0.9608636977058029,0.9740215924426451,0.9483805668016194,0.9615384615384616,0.9663292847503374,0.013076150104796062
2.538099479675293,0.5488183064501527,0.07391977310180664,0.011140341589936825,3,,7,12,592,"{'max_depth': 3, 'max_features': None, 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 592}",0.7,0.5833333333333333,0.6888888888888889,0.7333333333333334,0.5222222222222221,0.6455555555555555,0.07953568963632573,42,0.881578947368421,0.8829284750337383,0.9477058029689609,0.8572874493927125,0.9224021592442645,0.8983805668016196,0.032310127453811795
4.366839075088501,0.10805042569876953,0.1123011589050293,0.0022367951524806663,,,1,6,1219,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 1219}",0.75,0.5388888888888889,0.6833333333333333,0.7333333333333334,0.5222222222222221,0.6455555555555555,0.09657083372284789,42,1.0,0.986842105263158,1.0,0.9871794871794872,0.9871794871794872,0.9922402159244263,0.00633703475404796
2.615397644042969,0.05257258236569389,0.09015831947326661,0.002490992757842729,3,log2,6,12,951,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 951}",0.75,0.48888888888888893,0.6333333333333333,0.7833333333333333,0.5722222222222222,0.6455555555555555,0.10951069624741042,42,0.9078947368421053,0.9217273954116059,0.9213900134952766,0.9227395411605939,0.9487179487179487,0.9244939271255062,0.01328685205635626
2.6738068580627443,0.040176323346885645,0.07380242347717285,0.0023594497056023595,30,,2,10,765,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 765}",0.75,0.5888888888888889,0.6833333333333333,0.6833333333333333,0.5222222222222221,0.6455555555555555,0.08023114754904757,42,1.0,0.986842105263158,0.9743589743589743,0.9608636977058029,0.9871794871794872,0.9818488529014845,0.013261126581957643
2.7864400863647463,0.1632790623556707,0.09950199127197265,0.017385941256260265,15,log2,6,11,902,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 11, 'n_estimators': 902}",0.75,0.5388888888888889,0.6333333333333333,0.8333333333333333,0.4722222222222222,0.6455555555555555,0.13246942344612261,42,0.9736842105263158,0.934885290148448,0.9608636977058029,0.9483805668016194,0.9615384615384616,0.9558704453441296,0.013197456011376073
3.4197550773620606,0.04957554210282267,0.09075751304626464,0.0015451107974143539,20,,2,11,984,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 984}",0.75,0.5888888888888889,0.6833333333333333,0.6833333333333333,0.5222222222222221,0.6455555555555555,0.08023114754904757,42,0.986842105263158,0.9740215924426451,0.9743589743589743,0.9608636977058029,0.9743589743589743,0.9740890688259111,0.008218279998761204
4.174741792678833,0.0628318283394629,0.12427644729614258,0.0028585113603582742,5,,9,10,1322,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 9, 'min_samples_split': 10, 'n_estimators': 1322}",0.75,0.5833333333333333,0.7388888888888889,0.6833333333333333,0.4666666666666667,0.6444444444444445,0.10668981230362494,48,0.9078947368421053,0.8572874493927125,0.9345479082321188,0.8441295546558705,0.8829284750337383,0.8853576248313091,0.032927783670094364
3.6830264568328857,0.0325227728013787,0.12804980278015138,0.007615251822164062,7,log2,7,3,1336,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 1336}",0.8,0.4833333333333333,0.6333333333333333,0.7833333333333333,0.5222222222222221,0.6444444444444444,0.13000474825136674,49,0.9210526315789473,0.934885290148448,0.9477058029689609,0.9220647773279352,0.9487179487179487,0.9348852901484481,0.011928252044307483
4.0056267261505125,0.03930707106009598,0.13700246810913086,0.004097831533587225,7,log2,7,13,1454,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 1454}",0.8,0.4833333333333333,0.6333333333333333,0.7833333333333333,0.5222222222222221,0.6444444444444444,0.13000474825136674,49,0.9210526315789473,0.934885290148448,0.9477058029689609,0.9352226720647774,0.9487179487179487,0.9375168690958166,0.010124605898088057
