mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.5817090034484864,0.11934048726471755,0.09032583236694336,0.017554563996981108,5,sqrt,1,5,821,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 821}",0.8500000000000001,0.65,0.6888888888888889,0.7777777777777778,0.6277777777777778,0.7188888888888889,0.08319247354371062,45,1.0,0.986842105263158,0.986842105263158,0.9743589743589743,0.9871794871794872,0.9870445344129555,0.00811008865340974
2.658804988861084,0.2897833205262956,0.11154289245605468,0.03654057635236144,5,log2,1,5,821,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 821}",0.8500000000000001,0.65,0.6888888888888889,0.7777777777777778,0.6277777777777778,0.7188888888888889,0.08319247354371062,45,1.0,0.986842105263158,0.986842105263158,0.9743589743589743,0.9871794871794872,0.9870445344129555,0.00811008865340974
7.694173860549927,0.8151926990109163,0.19398283958435059,0.02286054875990781,10,log2,2,2,1221,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1221}",0.8500000000000001,0.5444444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7188888888888888,0.11683057269417704,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.008506011962891,0.08278284413526518,0.1350029468536377,0.0064277155648582865,,sqrt,2,3,1221,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 1221}",0.8500000000000001,0.5444444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7188888888888888,0.11683057269417704,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.043284273147583,0.1311721719349093,0.13161025047302247,0.007340944132417301,15,sqrt,2,2,1221,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1221}",0.8500000000000001,0.5444444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7188888888888888,0.11683057269417704,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.5104528903961185,0.6252180873133941,0.14205942153930665,0.028350665677098763,10,log2,2,3,1221,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 1221}",0.8500000000000001,0.5444444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7188888888888888,0.11683057269417704,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.225872755050659,0.11142271433333326,0.14931650161743165,0.009711807857320376,10,sqrt,2,2,1221,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1221}",0.8500000000000001,0.5444444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7188888888888888,0.11683057269417704,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.8598764419555662,0.12031896853822607,0.12277255058288575,0.02318965043313494,15,log2,2,3,1221,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 1221}",0.8500000000000001,0.5444444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7188888888888888,0.11683057269417704,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.125729703903199,0.19226883726978258,0.13916363716125488,0.008263850032669835,10,sqrt,2,3,1221,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 1221}",0.8500000000000001,0.5444444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7188888888888888,0.11683057269417704,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.576193332672119,0.7109735404986218,0.13676862716674804,0.01191752768097373,,log2,2,2,1221,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1221}",0.8500000000000001,0.5444444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7188888888888888,0.11683057269417704,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
